actor_1_facebook_likes,actor_2_facebook_likes,actor_3_facebook_likes,cast_total_facebook_likes,director_facebook_likes,movie_facebook_likes,imdb_score
0.42147471182556395,0.2027349301063345,0.1784043570893966,0.42777810350802686,0.2553903852295161,0.0,7.5
0.5166908386309566,0.5052827359192701,0.5034471968370602,0.5680369227190428,0.4595246308657023,0.7534228371588287,7.2
0.5166908386309566,0.5633480981154239,0.6298907018450983,0.6085342399638423,0.6439846714334247,0.0,7.6
0.4456821828833811,0.4487982827383627,0.5153859550334262,0.5291820699600186,0.4387742482646727,0.0,7.8
0.5685373189351884,0.5738921518683353,0.6295338220095799,0.6104679087190269,0.0,0.7797862934148205,8.2
0.5166908386309566,0.5138466176542977,0.5860756555368386,0.5660860391687332,0.0,0.44424960344634906,6.6
0.4549418244594411,0.4908069362043751,0.5219174349612176,0.5215100472448173,0.3031411735082377,0.7480170700510089,5.7
0.497431961609797,0.5391333419581386,0.6151339879767839,0.566124040983981,0.39342283795532945,0.0,7.4
0.5095542846550726,0.5261003593858212,0.5192478550145836,0.558700328637042,0.6783008923186821,0.6498599024620679,8.0
0.45286395028822374,0.49741745052578784,0.5356729767856854,0.5445585601552106,0.3317854955075611,0.0,5.4
0.4886098518770137,0.5151932427751408,0.549369295192785,0.5537562341569845,0.4869289696227895,0.0,7.4
0.5122216183650684,0.5662143737144598,0.6255213265466625,0.6135297194444362,0.4156411002246549,0.810301849304003,5.7
0.5166908386309566,0.510484070270909,0.599509486685585,0.57586923075284,0.5682533593973299,0.8593862564017601,6.8
0.3188427429074063,0.35293205712500936,0.24742058345230325,0.37841683541580284,0.21877626145297988,0.3246251524902722,5.4
0.5685373189351884,0.5814549760334085,0.6512862199135959,0.6241873439625115,0.5213892142660749,0.5331588693319504,5.1
0.513325095954797,0.48663092530302543,0.5021706489990764,0.5621045596178341,0.36975802190176604,0.0,5.9
0.488063475013519,0.4040607103807313,0.444667646752913,0.5182636851532374,0.6613882095364524,0.0,8.2
0.47971813610517905,0.4605054828202169,0.5142544727720254,0.5429695599018673,0.3450811318145333,0.5144052228040834,5.3
0.5116637142121014,0.5656908610032613,0.5702186080798726,0.5951552305598137,0.2877924878158865,0.5371387303569897,4.3
0.5158634945898926,0.5590284497674219,0.5370400833998205,0.5733601672761065,0.6878008240741363,0.5056579468766691,7.2
0.5166908386309566,0.577621401700466,0.6531367403365681,0.6330327315016597,0.3121991759258636,0.49368260616099585,5.9
0.5119830259457887,0.508027325042881,0.542756451119494,0.5785544650795899,0.2877924878158865,0.527298847222883,3.0
0.36962823152133206,0.3502897473065511,0.3854530361781166,0.43247490774144326,0.0,0.8646116953619055,7.9
0.4834259430633706,0.4332159502609955,0.5002246059297617,0.540225761789016,0.1380324527258133,0.4855071709518567,3.2
0.4871808847141964,0.4361828172255292,0.4884151071746086,0.540547549202925,0.5002246059297617,0.5249229057602436,6.5
0.5130900030634485,0.544292799421601,0.608955510722086,0.5843987697250432,0.2696388457216287,0.5005600487133983,7.0
0.5073836355017789,0.4404465962575964,0.5071814857718773,0.551526215468941,0.4230199841397933,0.5412402103462627,6.9
0.46053377790826094,0.4887447112188162,0.39148939142819295,0.5042620270265248,0.0,0.38198412047361,4.4
0.4930483624595132,0.46915791735686896,0.5275501090789976,0.534821319406473,0.5679220134425809,0.0,6.0
0.4886098518770137,0.4608691265323282,0.5379411697986501,0.559824853798569,0.2760649054516266,0.4215286526045837,5.3
0.47568760369056273,0.4930683586696606,0.556318815063909,0.5388150957792573,0.37902697644811867,0.47270766317660784,5.3
0.6960501919104722,0.5665269324169292,0.5245173050547481,0.7027444091500525,0.2387569156788683,0.4751130069460477,7.1
0.598865565707542,0.6426337490052276,0.6709135821040834,0.6841956345909153,0.2877924878158865,0.0,5.4
0.6889211181746088,0.5563735125077144,0.5841205139736615,0.697761180426663,0.5423281951151431,0.0,6.9
0.3536022742461957,0.35162122415854025,0.3352795160264231,0.42012760308809666,0.49956737999559603,0.0,7.3
0.46318041658608144,0.27546239462936584,0.3164368098152099,0.4695559764113039,0.5570618734938894,0.2552801574966937,6.6
0.7926140787830724,0.6769146207702966,0.593276578068562,0.7978794204887116,0.0,0.7759634598529195,5.4
0.4918068624229188,0.3683468037541915,0.3621921532039484,0.5037381331962523,0.0,0.8359398138435561,8.4
0.45511240300548333,0.5063489169173551,0.5374916459312191,0.5492275270196946,0.2553903852295161,0.0,6.3
0.4893681358804432,0.4887447112188162,0.46243906431823606,0.5322943987031428,0.4059978243069364,0.8241648206793935,6.1
0.47516816646400944,0.4895239520596101,0.508395761400497,0.5372655013724045,0.0,0.40422511547721174,5.0
0.490225436497588,0.49905013361735306,0.5777132568813391,0.5902598398738277,0.441173626234051,0.3393239814360552,7.2
0.6203837992394203,0.6769146207702966,0.6004715170440494,0.6741587896236523,0.3031411735082377,0.0,5.3
0.4700448146494785,0.48689805675029957,0.5260452537214058,0.5443045464210627,0.4337947423189127,0.0,5.3
0.598865565707542,0.53665292324279,0.43755252290595975,0.6150443861626509,0.43755252290595975,0.0,6.0
0.42384112338633084,0.3075471160953863,0.28210126070170305,0.43983813248204573,0.19375304278174776,0.47726963517239673,7.4
0.5166908386309566,0.5753099665255665,0.6712668741394844,0.6258615541682979,0.3281643921794698,0.4585349615351143,5.9
0.4628738642716576,0.4816723494550406,0.5440302770327496,0.5457160184480833,0.3244066115924228,0.0,4.1
0.4783569980321487,0.48900525698040964,0.4008017218704678,0.5179021611322405,0.6522869254978387,0.37312845028221975,6.7
0.5685373189351884,0.55179577448781,0.6377645463528754,0.6346432159922416,0.444667646752913,0.0,5.8
0.7926140787830724,0.8561766113562714,0.9265577397530047,0.8427936137946648,0.9431912093036524,0.7902488179416848,6.5
0.4540830474023956,0.5057108230754993,0.5852424342099407,0.5647436399092778,0.2696388457216287,0.478326089994259,5.9
0.5685373189351884,0.5287426692042795,0.6191820807441425,0.630766005134671,0.0,0.8566367621668141,7.0
0.35747203336661343,0.2231244664166564,0.2387569156788683,0.3820815988836599,0.5165047237419621,0.0,8.0
0.41791871286064086,0.4579152179604519,0.5187052413146724,0.531210684382743,0.364778515956006,0.3508107368297401,6.5
0.5067028693917088,0.5090596581703282,0.5950614800843125,0.5780380457998042,0.1380324527258133,0.0,6.4
0.45646320558565784,0.4619507664369033,0.493448565637275,0.5097136866743915,0.5234854889039299,0.0,6.8
0.4201269517583563,0.46580243600523874,0.508395761400497,0.4918934363217024,0.5008775221546828,0.0,7.4
0.3481099979894538,0.3918525834508147,0.46050561779109955,0.4678751272230426,0.0,0.721653613795017,8.3
0.5116637142121014,0.51614215321544,0.517611061429849,0.5618233744852589,0.5002246059297617,0.0,5.3
0.489475837353367,0.5108866759494418,0.5852424342099407,0.5843690209442383,0.4982397687601865,0.7480170700510089,8.1
0.5166908386309566,0.5401339102361316,0.6149271979387697,0.5899291435880447,0.0,0.7480170700510089,8.0
0.4745137558153682,0.5301934641819226,0.5234854889039299,0.5594518910023283,0.0,0.0,5.7
0.44852658111760024,0.4567803414211289,0.3721573998711444,0.497813675486531,0.21877626145297988,0.46563345890753177,7.1
0.5166908386309566,0.584030211645471,0.6414796495628735,0.6312439489210206,0.0,0.7359389718837821,7.8
0.3786753247067922,0.3746124129012388,0.42855303907216025,0.4588515336493967,0.28210126070170305,0.0,5.9
0.45579085355276205,0.4664842706096874,0.5452880120827751,0.533480357947682,0.4869289696227895,0.5382861730793074,7.8
0.5030235050400614,0.5333310053824221,0.5765026721511708,0.5912974840288762,0.10938813072648994,0.45269376699595304,6.0
0.7926140787830724,0.7697990298951224,0.6878008240741363,0.8115601066590188,0.19375304278174776,0.5412402103462627,5.3
0.359944941562915,0.366150653455143,0.3568087141787932,0.40884300115282973,0.43120837956685504,0.0,7.2
0.491388407289454,0.5385562268659349,0.6291756584308823,0.6075155670156419,0.44693068433741906,0.0,5.1
0.5063601487003824,0.40334722907714654,0.4186585847062148,0.5235536392015608,0.4186585847062148,0.0,5.1
0.5094719526049081,0.561271208134204,0.6357697677661972,0.6031340961311362,0.0,0.627319279767977,4.9
0.7192493649469623,0.7697990298951224,0.6859922490071848,0.7663369622027627,0.9574396697957651,0.0,6.9
0.44451343004180566,0.41022476151829695,0.4186585847062148,0.4873418550368831,0.3164368098152099,0.0,4.6
0.5166908386309566,0.48473699257564046,0.3568087141787932,0.5400104636889899,0.2696388457216287,0.0,6.7
0.7328867730883596,0.5401339102361316,0.6255213265466625,0.7390525749120199,0.6698461218412936,0.0,7.1
0.48153519695768116,0.5020010678516544,0.5659104426528921,0.5533065065051194,0.0,0.0,7.6
0.20255852631600582,0.21009148384433912,0.1380324527258133,0.26752604552068443,0.0,0.7834312550601977,8.1
0.4946722777484926,0.5451005797642947,0.6065078722941258,0.571967967220659,0.19375304278174776,0.4869303642883601,7.0
0.5089760480700771,0.47966264794307717,0.5347510316107209,0.5666917590388416,0.2627692691446544,0.7422105217850539,7.1
0.5088100132404755,0.5473482485785729,0.6128353275635501,0.5970118355959688,0.4975692654350668,0.0,7.6
0.6722302795436522,0.584030211645471,0.6143042384456818,0.6878919714430759,0.395319454680857,0.721653613795017,7.1
0.4346655594762603,0.11720707471951342,0.0,0.43471695505401176,0.4758543034834508,0.7902488179416848,7.7
0.505409488578094,0.41153559448476607,0.48075214498541646,0.532473498103977,0.21877626145297988,0.4996327888312066,7.6
0.5158634945898926,0.5787088383341287,0.6812153257712159,0.6317030707940908,0.37450031661558214,0.0,6.7
0.4833091613690435,0.4704636889905982,0.549369295192785,0.5455160060995292,0.0,0.38719026315350036,5.7
0.39286301448947436,0.21009148384433912,0.1602507149951388,0.3991859837311241,0.0,0.0,7.1
0.4798406564602102,0.5059240565623676,0.5727800192298664,0.5570025962485644,0.20704867908871996,0.0,6.2
0.3623387029652201,0.194676737215157,0.22926694135804548,0.3802717026184109,0.3164368098152099,0.49580995526930555,6.1
0.45286395028822374,0.5063489169173551,0.3540037577768866,0.5046092581847949,0.20704867908871996,0.0,5.9
0.5685373189351884,0.5817160581741583,0.588803754067299,0.6294600610847084,0.6320055289746715,0.7719444996665127,6.8
0.5166908386309566,0.5594817861496796,0.6525710037718925,0.6489966892354176,0.0,0.45943042894554526,6.8
0.5146435097873947,0.5724501550140545,0.5280467154327048,0.5780704268735898,0.21877626145297988,0.43262051823045755,5.1
0.5166908386309566,0.5638862732790269,0.6520020344093039,0.6044189021530736,0.5379411697986501,0.729121409002295,7.7
0.5042701782324793,0.543340529935397,0.43120837956685504,0.553890625848439,0.3352795160264231,0.4966449814203295,3.9
0.3198888950658667,0.2903334285633261,0.2982831677209521,0.38514702629589537,0.38750608556349553,0.0,5.7
0.2795726790542654,0.2786532273744771,0.28210126070170305,0.38341079538073053,0.2553903852295161,0.5412402103462627,4.7
0.5054964132363631,0.5116861810346321,0.5592583456691459,0.5732221097898046,0.441173626234051,0.442886916132816,5.9
0.5685373189351884,0.5700905497917359,0.6698461218412936,0.6582736422059863,0.2760649054516266,0.7422105217850539,5.9
0.49507280700552453,0.45127300670863596,0.5213892142660749,0.5652066154361405,0.5846830542695072,0.0,8.1
0.35620422911677063,0.2574053381817254,0.2627692691446544,0.3765147054002731,0.2760649054516266,0.0,7.6
0.3629253621296232,0.26133846746609124,0.28210126070170305,0.40059460220855164,0.19375304278174776,0.44820098920374707,7.2
0.4731875036938095,0.44837869362543414,0.5153859550334262,0.5437426551548724,0.45023162865167693,0.0,7.5
0.27592324015211595,0.2875611463399827,0.2627692691446544,0.3430466709713367,0.1784043570893966,0.45220710365759303,5.1
0.43004689128848284,0.4431741564313768,0.5047075854073468,0.5201862265330617,0.6016611293729248,0.839501906580543,6.9
0.4946722777484926,0.5305125099670412,0.36975802190176604,0.5406010458475948,0.659156502074813,0.0,7.6
0.4622569646097161,0.4219262672386251,0.4298895607167675,0.4959892287734561,0.3450811318145333,0.0,7.6
0.3854593059734539,0.4224994696560599,0.4614770339597717,0.4728082321291948,0.4661968449052831,0.0,7.6
0.35809796722870146,0.3199420048258479,0.3450811318145333,0.40197713365349835,0.21877626145297988,0.0,5.3
0.44431685000744164,0.4776040097904623,0.5021706489990764,0.5100365177264037,0.5309754373788435,0.8282895912067683,8.5
0.48893577247992026,0.5392770072989557,0.5806768496828059,0.5778759294180904,0.6350958608449793,0.721653613795017,7.0
0.23453076585968258,0.15148794648458241,0.0,0.2513840035355531,0.5065687492688663,0.0,7.8
0.5098007384530706,0.5599327047264054,0.6335626837473752,0.6016617561699663,0.4982397687601865,0.0,7.2
0.29261407878307244,0.17581061207927012,0.10938813072648994,0.3116370634469701,0.0,0.7422105217850539,8.0
0.33230436093258575,0.36942385058351196,0.3540037577768866,0.4301634362748191,0.0,0.729121409002295,8.1
0.5166908386309566,0.5223268431991298,0.589874402743478,0.574080809899383,0.5705424111864293,0.0,6.8
0.7804578806283539,0.4661440406425963,0.5165047237419621,0.7799272955024338,0.43755252290595975,0.7759634598529195,7.2
0.47032339471087287,0.49835426933749466,0.5473495633139959,0.5380443190930925,0.5473495633139959,0.0,7.4
0.5003730614218321,0.544292799421601,0.576806700990486,0.5980346877342957,0.34191993400393755,0.0,6.1
0.7544050066202377,0.8491269437364323,0.7568170504370431,0.8082117160663245,0.608955510722086,0.0,7.0
0.5166908386309566,0.5118848815555314,0.5829858080463972,0.5909168699844101,0.1602507149951388,0.0,5.3
0.6722302795436522,0.5567245733556118,0.6501301039639164,0.6968962183671622,0.0,0.3837582161651711,4.7
0.4173563142711381,0.44538177617800817,0.5203242910933342,0.5079127216867187,0.44235197569684187,0.0,5.7
0.47810683505641416,0.5395636076843391,0.5968149482240375,0.5528540532144861,0.0,0.0,7.8
0.3188427429074063,0.3324241904486573,0.35953681270925353,0.4046676794141747,0.5548158526780663,0.0,6.5
0.3010909125861437,0.0,0.0,0.3005108771983584,0.4008017218704678,0.0,8.0
0.3875904660882872,0.35798114121578706,0.36729939408385875,0.43921687038542057,0.0,0.2715492302895129,3.3
0.6889211181746088,0.584030211645471,0.4363156204467654,0.6959477268458221,0.30777314204177497,0.0,6.9
0.3832656396627292,0.4190004724307056,0.4156411002246549,0.4487685326506166,0.44804320281102533,0.0,8.1
0.4429261310072895,0.4913147277171559,0.5361307677875875,0.5252149130129589,0.2553903852295161,0.500163994564741,6.8
0.3920756529032046,0.41218346763757213,0.4815455305976343,0.4959892287734561,0.22926694135804548,0.5391760928177298,4.6
0.8077937819778526,0.584030211645471,0.677531163943541,0.8098669590734039,0.0,0.5291490523330888,7.0
0.2615340803561012,0.0928844091248257,0.0,0.26752604552068443,0.1380324527258133,0.0,6.7
0.7478966722147041,0.79412169548981,0.6843565757970079,0.7850345698302645,0.0,0.4708058089891631,5.8
0.7574584371097971,0.5189266101141198,0.5521298109032532,0.7594308908077093,0.6625497577805615,0.0,4.5
0.7603920938987879,0.7867651417518055,0.6878008240741363,0.790182099097646,0.2387569156788683,0.0,6.6
0.44089343363561684,0.45716032872470197,0.44235197569684187,0.49657020107858546,0.3621921532039484,0.48274627749588533,6.6
0.5155603587747001,0.5459007153834085,0.6093941430064027,0.5993121250726439,0.39718061854237646,0.42080316088814507,5.1
0.2518692159822145,0.2443723556094081,0.24742058345230325,0.33253735727593353,0.1602507149951388,0.5412402103462627,7.8
0.5166908386309566,0.2846948707409468,0.2877924878158865,0.5196925242603774,0.0,0.0,7.7
0.45108717648475893,0.5071922858329352,0.5849631370632324,0.5512948717311539,0.1602507149951388,0.5080876778644616,5.7
0.7328867730883596,0.584030211645471,0.5383886733272757,0.7380187288813188,0.3317854955075611,0.0,7.1
0.47170094119648276,0.5245769482113861,0.6151339879767839,0.5807102456052892,0.3540037577768866,0.44638177707025894,6.4
0.7240767598478841,0.5282534853937131,0.5548158526780663,0.7292480058403407,0.44693068433741906,0.7902488179416848,7.0
0.46962498944992903,0.4884833600594612,0.5077904746275793,0.5215790759732141,0.0,0.3638998496124989,5.8
0.728611400324122,0.6426337490052276,0.6253350414268157,0.7395306765234834,0.4661968449052831,0.8282895912067683,5.9
0.7926140787830724,0.570488418915288,0.6325272910464205,0.7963437176084124,0.0,0.721653613795017,7.5
0.27777021448632955,0.2786532273744771,0.0,0.3150055098902744,0.4766875248103487,0.0,7.8
0.4818933715927147,0.5416826918631883,0.6344173616776349,0.62369700023292,0.38335676154026155,0.5412402103462627,7.2
0.4590937592292675,0.5065605491498274,0.5705424111864293,0.5658576211493073,0.2553903852295161,0.0,5.6
0.39668010081336835,0.4306614649331769,0.4186585847062148,0.47051927447914954,0.24742058345230325,0.49353870796521593,6.8
0.5685373189351884,0.5180086094262424,0.5101898525969577,0.5886758198409953,0.5213892142660749,0.810301849304003,7.3
0.4968491119591648,0.5022238533105433,0.5610524368656066,0.5741149533092816,0.21877626145297988,0.0,7.3
0.7240767598478841,0.8071546780621274,0.6665733099544222,0.7753673836175747,0.5655711940537869,0.0,6.6
0.4627201156871596,0.3052923949365465,0.3511174870646097,0.4803682677429157,0.6479255260642602,0.0,7.8
0.49011880973680544,0.518560605071851,0.6074048996901823,0.5837715422493813,0.4298895607167675,0.0,6.7
0.5166908386309566,0.5726438481863476,0.6634439082058928,0.6186266438928497,0.4941473009083844,0.5373036831454492,7.5
0.48272250220464036,0.5155740859088651,0.589874402743478,0.581765232069121,0.4201337134275164,0.7632296880219658,6.3
0.4379515341158863,0.4945430536037807,0.5765026721511708,0.5709065100342636,0.10938813072648994,0.464180522389638,6.3
0.48784380184528137,0.323700269450718,0.3511174870646097,0.4955016074157917,0.441173626234051,0.5302385606723008,6.8
0.48307504956596203,0.37561298117923186,0.4271983329023421,0.5010620558417924,0.3205014299902776,0.7584795945778731,7.8
0.5077217091169532,0.5656908610032613,0.6014243412291899,0.5904246403037585,0.444667646752913,0.44820098920374707,6.9
0.46318041658608144,0.5200152135575081,0.549369295192785,0.574421543327216,0.2387569156788683,0.29469960349729346,4.3
0.4057789919964443,0.11720707471951342,0.0,0.40630132369132027,0.0,0.0,7.2
0.29697251503171784,0.2875611463399827,0.3281643921794698,0.36729903308145023,0.3031411735082377,0.0,7.3
0.5138707894852477,0.5550736722861058,0.3031411735082377,0.5550453298176954,0.0,0.4409384398127961,7.2
0.5685373189351884,0.4306614649331769,0.48233264432124723,0.5859878508013167,0.6878008240741363,0.3246251524902722,5.4
0.598865565707542,0.6426337490052276,0.6878008240741363,0.6907942332539646,0.0,0.6937072239931064,7.4
0.47810683505641416,0.5320899257363373,0.5792060789598643,0.5667294538462277,0.5229655432445297,0.0,7.1
0.48248654409091335,0.5071922858329352,0.38750608556349553,0.5272887842717657,0.2696388457216287,0.0,6.8
0.45459949589842163,0.2721463997108005,0.2877924878158865,0.46074561996715113,0.593276578068562,0.0,7.4
0.4439221332074365,0.4879582215219518,0.474166646682496,0.527607685074681,0.0,0.5112526836716751,6.7
0.5160146030453706,0.5815420930248643,0.6773101441690708,0.5974626193070995,0.6104823436468158,0.5036584113657812,7.2
0.5166908386309566,0.5637789119532002,0.6436749686409203,0.6322064325961659,0.6639512691381471,0.0,7.5
0.5047104305924556,0.543340529935397,0.6349266690157988,0.5984547211426906,0.0,0.8620425292746339,6.8
0.5024827894803805,0.26133846746609124,0.19375304278174776,0.5040878039265841,0.3767893684046816,0.0,7.9
0.47224493384896377,0.47174960020810935,0.3721573998711444,0.5043489863426379,0.4042957423893297,0.5022535196097629,6.7
0.5000934399372264,0.5570741825349339,0.6508542480103989,0.5889281735385539,0.3621921532039484,0.0,5.8
0.5089760480700771,0.5114870124319792,0.5077904746275793,0.5499387540354842,0.6486658221697474,0.5287824900477617,6.5
0.7782249189870577,0.4644220456241285,0.43120837956685504,0.7777167597890131,0.3031411735082377,0.0,7.2
0.3999564782936857,0.4224994696560599,0.43998116446629515,0.459170570735121,0.4783333369510892,0.0,6.5
0.5012057081650056,0.529067226350355,0.6021330229932413,0.5738413677921308,0.6230720038423097,0.0,6.2
0.42884624496342644,0.17581061207927012,0.20704867908871996,0.4377468314637661,0.0,0.0,8.6
0.5131684494891209,0.5616025489869989,0.6364391441864766,0.6173177131581035,0.2877924878158865,0.4479436735518604,6.5
0.4826046161912357,0.48978211113874554,0.5040793854212307,0.5316340001796585,0.0,0.0,6.3
0.5079742653277075,0.5404176253772933,0.6023681337695769,0.6010693505503482,0.19375304278174776,0.33060916979150823,4.3
0.2720865704637895,0.17581061207927012,0.19375304278174776,0.30566150996883085,0.5982937283881218,0.5004282529790779,5.8
0.45054580866901334,0.38764539547355614,0.40256405756753166,0.4912747485450614,0.38750608556349553,0.0,6.7
0.8507347816897566,0.5631318651772834,0.6538394205113038,0.8510129378646443,0.19375304278174776,0.4635494917660823,6.7
0.5166908386309566,0.5568412704517473,0.6552300767415196,0.638169925757896,0.0,0.7534228371588287,5.1
0.6889211181746088,0.6769146207702966,0.6878008240741363,0.7244569684401839,0.5213892142660749,0.8262543457244154,7.0
0.32961669479056144,0.32551855528737855,0.34191993400393755,0.4056521494751409,0.0,0.0,7.7
0.4362169947092871,0.13607319985540026,0.10938813072648994,0.43900862878751834,0.3481450464053582,0.31678335874196434,6.7
0.33404394305880003,0.35919766627205674,0.35953681270925353,0.4139728068721301,0.444667646752913,0.46944649901331365,6.6
0.7603920938987879,0.584030211645471,0.6087354678313938,0.7652395241409473,0.0,0.7797862934148205,8.2
0.42147471182556395,0.4757986664770153,0.4927448922667515,0.5009711799152426,0.5821262110455384,0.6673437677371145,8.1
0.7025585263160058,0.551423593258502,0.6427400381331602,0.7149198366125663,0.9352214075264396,0.530508586943852,7.2
0.29409528876975094,0.26869502120409583,0.1602507149951388,0.32988662091439935,0.1602507149951388,0.3608268068975085,7.4
0.5685373189351884,0.5633480981154239,0.6279118416945909,0.6086847749280252,0.19375304278174776,0.37312845028221975,6.5
0.45054580866901334,0.4466791985595134,0.45652231192640225,0.5029453339108746,0.1602507149951388,0.5357224310026695,5.7
0.708545613594556,0.5813677691842869,0.6452139384976906,0.725146329622715,0.28210126070170305,0.0,6.1
0.5685373189351884,0.584030211645471,0.6408434214076327,0.6522307970646488,0.1380324527258133,0.627319279767977,6.2
0.42884624496342644,0.405469860212669,0.4059978243069364,0.4898108866541856,0.38750608556349553,0.0,6.1
0.5685373189351884,0.4651150579691997,0.5187052413146724,0.5828662615794662,0.20704867908871996,0.0,5.7
0.5025731806213174,0.5305125099670412,0.4156411002246549,0.5424496792184547,0.0,0.5955500564041653,7.2
0.5685373189351884,0.573029908367308,0.6450611075121753,0.6382133337818588,0.0,0.0,7.7
0.5014812099866784,0.5375366981825658,0.6018973557411768,0.5950005594455601,0.6018973557411768,0.0,7.1
0.7328867730883596,0.7012372863649844,0.4244323392743683,0.7471113215457703,0.5682533593973299,0.0,5.5
0.42836053767218074,0.4516785088419641,0.4271983329023421,0.4998719517453106,0.5679220134425809,0.0,7.4
0.5685373189351884,0.5550736722861058,0.6389099748804962,0.624379101267909,0.38951765635318425,0.5193239140277917,7.7
0.708545613594556,0.7867651417518055,0.6878008240741363,0.7602111059856406,0.47501405066984304,0.721653613795017,7.8
0.5166908386309566,0.584030211645471,0.6715017076622888,0.6243965093511037,0.4491434280112639,0.0,6.6
0.5079742653277075,0.5700905497917359,0.6080724063298996,0.5893190360253384,0.3352795160264231,0.0,6.0
0.7240767598478841,0.79412169548981,0.6093941430064027,0.7670640177910066,0.963865729525763,0.7719444996665127,8.4
0.7240767598478841,0.2981433186835883,0.3164368098152099,0.7230959803828197,0.0,0.7759634598529195,8.9
0.30748785656152683,0.1857688182496514,0.1380324527258133,0.3233090112342312,0.21877626145297988,0.0,7.9
0.5166908386309566,0.4902960764463172,0.5588956153316842,0.5597835053818697,0.2627692691446544,0.0,6.0
0.4181983343452466,0.3199420048258479,0.10938813072648994,0.4301634362748191,0.0,0.2582372082651429,6.1
0.4764600579913193,0.5063489169173551,0.474166646682496,0.5304181009172049,0.3621921532039484,0.0,6.2
0.7240767598478841,0.584030211645471,0.6660791681585181,0.7391798695863436,0.1784043570893966,0.0,6.8
0.4566303534988393,0.5118848815555314,0.4968942162899855,0.536929218981979,0.5021706489990764,0.4297478017238681,5.9
0.4542555934074513,0.38501677859102984,0.3854530361781166,0.4829590646677156,0.30777314204177497,0.0,6.1
0.5166908386309566,0.4933159343450377,0.40767129844744204,0.5431765026939561,0.579796996821939,0.8493087574436801,7.6
0.708545613594556,0.584030211645471,0.6648329770788111,0.7231191772771562,0.4363156204467654,0.0,8.1
0.5685373189351884,0.5678681581340462,0.6379289879550988,0.634003185187688,0.0,0.6937072239931064,6.8
0.49075630217534955,0.48363538698817093,0.493448565637275,0.5491321827354169,0.1784043570893966,0.7422105217850539,5.7
0.5166908386309566,0.567560527596731,0.6557809460167007,0.626945979074336,0.5635110646835139,0.0,6.6
0.484468853746672,0.47488132981713504,0.5153859550334262,0.5419261527781722,0.45023162865167693,0.6673437677371145,7.3
0.5166908386309566,0.5194726638920849,0.5679220134425809,0.5888721686113646,0.2877924878158865,0.7902488179416848,5.0
0.4176380421372375,0.4516785088419641,0.45853388271609097,0.4861315113429185,0.5927606734557549,0.0,7.0
0.4826046161912357,0.510685612756639,0.5662485393020752,0.559990018831518,0.2877924878158865,0.0,3.4
0.5166908386309566,0.5830950413670768,0.6498389652549839,0.6014726973428929,0.4156411002246549,0.5253079313290276,5.9
0.28133272873021,0.0928844091248257,0.10938813072648994,0.2964004135144769,0.06901622636290665,0.45648193895782885,6.0
0.7782249189870577,0.6426337490052276,0.6395586375493361,0.7830990562408365,0.5711868753619831,0.7934473251279661,7.4
0.5685373189351884,0.5267687188563257,0.5397192414684872,0.6023431086158829,0.06901622636290665,0.0,7.4
0.4487124163933709,0.4337177145392182,0.4831135845403466,0.514794188331729,0.2931759268410417,0.7359389718837821,4.2
0.4652918092723635,0.323700269450718,0.3767893684046816,0.4923030645891591,0.5270510134599866,0.0,6.2
0.4833091613690435,0.5334848671768917,0.5937898233674342,0.5704418164880279,0.0,0.7359389718837821,5.4
0.4521582973185598,0.5008782487899228,0.587449047897481,0.5635734817135569,0.2982831677209521,0.729121409002295,7.2
0.7478966722147041,0.5205543037966599,0.6100484895071607,0.7512559552808639,0.4783333369510892,0.4678635654673949,6.7
0.7544050066202377,0.6769146207702966,0.685075491321027,0.7666068764443613,0.6456710289753218,0.721653613795017,7.5
0.46424356264669897,0.46266424774048803,0.5410322631442541,0.5152461850572196,0.3481450464053582,0.0,7.2
0.3640850545072517,0.24894357873562958,0.2553903852295161,0.39479327183035295,0.21877626145297988,0.7480170700510089,7.4
0.7444170373809901,0.3926694693488792,0.2553903852295161,0.7434224792158876,0.4008017218704678,0.4668577423407221,5.6
0.497914224144529,0.5532683289726589,0.6342470119910621,0.581053198895352,0.4861774991311715,0.4250586435094799,6.8
0.5166908386309566,0.5742725666056373,0.4775138313577366,0.5786187670339892,0.2387569156788683,0.0,7.2
0.49839339721197107,0.5487714150965569,0.1602507149951388,0.5432797593693968,0.06901622636290665,0.0,7.7
0.5166908386309566,0.5678681581340462,0.603303064277337,0.5997976849270763,0.46981794823337436,0.5099786304689278,7.0
0.5685373189351884,0.584030211645471,0.6269991921563389,0.6429219561539429,0.2387569156788683,0.8198107813839579,6.4
0.41148674258631635,0.3075471160953863,0.1784043570893966,0.42455866822086596,0.24742058345230325,0.5016065089506971,7.2
0.5134032963383157,0.3715376364993028,0.3205014299902776,0.5232843708683723,0.2553903852295161,0.3608268068975085,7.2
0.44926716795989435,0.4492157997978464,0.5245173050547481,0.5081608811322071,0.5980487851710775,0.0,6.2
0.6960501919104722,0.5337917532950571,0.6111296007528337,0.7035626325791249,0.5431828730454027,0.497334102358362,6.9
0.4798406564602102,0.5052827359192701,0.5682533593973299,0.5549571377643886,0.1380324527258133,0.4005372561874129,7.0
0.48307504956596203,0.5065605491498274,0.5592583456691459,0.5526723012940573,0.30777314204177497,0.37177751085769273,6.7
